2025-07-15 16:24:22,910 INFO    SenderThread:58792 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/files/conda-environment.yaml conda-environment.yaml
2025-07-15 16:24:22,912 INFO    SenderThread:58792 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/files/wandb-metadata.json wandb-metadata.json
2025-07-15 16:24:22,912 INFO    SenderThread:58792 [sender.py:transition_state():582] send defer: 10
2025-07-15 16:24:22,913 INFO    HandlerThread:58792 [handler.py:handle_request_defer():188] handle defer: 10
2025-07-15 16:24:22,913 INFO    SenderThread:58792 [sender.py:send_request_defer():578] handle sender defer: 10
2025-07-15 16:24:22,913 INFO    SenderThread:58792 [file_pusher.py:finish():169] shutting down file pusher
2025-07-15 16:24:23,221 INFO    wandb-upload_0:58792 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/files/requirements.txt
2025-07-15 16:24:23,299 INFO    wandb-upload_1:58792 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/files/output.log
2025-07-15 16:24:23,346 INFO    wandb-upload_4:58792 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/files/conda-environment.yaml
2025-07-15 16:24:23,352 INFO    wandb-upload_3:58792 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/files/wandb-summary.json
2025-07-15 16:24:23,373 INFO    wandb-upload_2:58792 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/files/config.yaml
2025-07-15 16:24:23,579 INFO    Thread-11 (_thread_body):58792 [sender.py:transition_state():582] send defer: 11
2025-07-15 16:24:23,579 INFO    HandlerThread:58792 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-15 16:24:23,579 INFO    SenderThread:58792 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-15 16:24:23,579 INFO    SenderThread:58792 [file_pusher.py:join():175] waiting for file pusher
2025-07-15 16:24:23,580 INFO    SenderThread:58792 [sender.py:transition_state():582] send defer: 12
2025-07-15 16:24:23,580 INFO    HandlerThread:58792 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-15 16:24:23,580 INFO    SenderThread:58792 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-15 16:24:23,580 INFO    SenderThread:58792 [file_stream.py:finish():601] file stream finish called
