2025-07-16 10:41:46,300 INFO    wandb-upload_0:17785 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_104104-k6rzijpc/files/requirements.txt
2025-07-16 10:41:46,388 INFO    wandb-upload_1:17785 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_104104-k6rzijpc/files/output.log
2025-07-16 10:41:46,461 INFO    wandb-upload_4:17785 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_104104-k6rzijpc/files/conda-environment.yaml
2025-07-16 10:41:46,472 INFO    wandb-upload_3:17785 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_104104-k6rzijpc/files/wandb-summary.json
2025-07-16 10:41:47,568 INFO    wandb-upload_2:17785 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_104104-k6rzijpc/files/config.yaml
2025-07-16 10:41:47,772 INFO    Thread-11 (_thread_body):17785 [sender.py:transition_state():582] send defer: 11
2025-07-16 10:41:47,772 INFO    HandlerThread:17785 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-16 10:41:47,772 INFO    SenderThread:17785 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-16 10:41:47,773 INFO    SenderThread:17785 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 10:41:47,773 INFO    SenderThread:17785 [sender.py:transition_state():582] send defer: 12
2025-07-16 10:41:47,773 INFO    HandlerThread:17785 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-16 10:41:47,773 INFO    SenderThread:17785 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-16 10:41:47,773 INFO    SenderThread:17785 [file_stream.py:finish():601] file stream finish called
2025-07-16 10:41:47,895 INFO    SenderThread:17785 [file_stream.py:finish():605] file stream finish is done
2025-07-16 10:41:47,895 INFO    SenderThread:17785 [sender.py:transition_state():582] send defer: 13
2025-07-16 10:41:47,895 INFO    HandlerThread:17785 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 10:41:47,895 INFO    SenderThread:17785 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 10:41:47,895 INFO    SenderThread:17785 [sender.py:transition_state():582] send defer: 14
2025-07-16 10:41:47,896 INFO    HandlerThread:17785 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 10:41:47,896 INFO    SenderThread:17785 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 10:41:47,899 INFO    MainThread:17785 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 10:41:47,899 INFO    MainThread:17785 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 10:41:47,899 INFO    MainThread:17785 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 10:41:47,900 INFO    HandlerThread:17785 [handler.py:finish():897] shutting down handler
2025-07-16 10:41:48,903 INFO    WriterThread:17785 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_104104-k6rzijpc/run-k6rzijpc.wandb
2025-07-16 10:41:48,903 INFO    SenderThread:17785 [sender.py:finish():1587] shutting down sender
2025-07-16 10:41:48,903 INFO    MsgRouterThr:17785 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-07-16 10:41:48,903 INFO    SenderThread:17785 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 10:41:48,903 INFO    SenderThread:17785 [file_pusher.py:join():175] waiting for file pusher
