2025-07-16 12:04:09,358 INFO    HandlerThread:31826 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 12:04:09,359 INFO    SenderThread:31826 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 12:04:09,360 INFO    SenderThread:31826 [sender.py:transition_state():582] send defer: 14
2025-07-16 12:04:09,360 INFO    HandlerThread:31826 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 12:04:09,360 INFO    SenderThread:31826 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 12:04:09,364 INFO    MainThread:31826 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 12:04:09,364 INFO    MainThread:31826 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 12:04:09,365 INFO    MainThread:31826 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 12:04:09,365 INFO    HandlerThread:31826 [handler.py:finish():897] shutting down handler
2025-07-16 12:04:10,367 INFO    SenderThread:31826 [sender.py:finish():1587] shutting down sender
2025-07-16 12:04:10,367 INFO    SenderThread:31826 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 12:04:10,367 INFO    SenderThread:31826 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 12:04:10,368 INFO    WriterThread:31826 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_120254-vmrocod1/run-vmrocod1.wandb
2025-07-16 12:04:10,369 INFO    MsgRouterThr:31826 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
