2025-07-16 09:58:08,070 INFO    SenderThread:14421 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/wandb-summary.json wandb-summary.json
2025-07-16 09:58:08,070 INFO    SenderThread:14421 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/conda-environment.yaml conda-environment.yaml
2025-07-16 09:58:08,074 INFO    SenderThread:14421 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/wandb-metadata.json wandb-metadata.json
2025-07-16 09:58:08,074 INFO    SenderThread:14421 [sender.py:transition_state():582] send defer: 10
2025-07-16 09:58:08,077 INFO    HandlerThread:14421 [handler.py:handle_request_defer():188] handle defer: 10
2025-07-16 09:58:08,077 INFO    SenderThread:14421 [sender.py:send_request_defer():578] handle sender defer: 10
2025-07-16 09:58:08,078 INFO    SenderThread:14421 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 09:58:08,380 INFO    wandb-upload_1:14421 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/output.log
2025-07-16 09:58:08,417 INFO    wandb-upload_0:14421 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/requirements.txt
2025-07-16 09:58:08,481 INFO    wandb-upload_2:14421 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/config.yaml
2025-07-16 09:58:08,494 INFO    wandb-upload_3:14421 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/wandb-summary.json
2025-07-16 09:58:08,558 INFO    wandb-upload_4:14421 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/files/conda-environment.yaml
2025-07-16 09:58:08,761 INFO    Thread-11 (_thread_body):14421 [sender.py:transition_state():582] send defer: 11
2025-07-16 09:58:08,761 INFO    HandlerThread:14421 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-16 09:58:08,762 INFO    SenderThread:14421 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-16 09:58:08,762 INFO    SenderThread:14421 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 09:58:08,763 INFO    SenderThread:14421 [sender.py:transition_state():582] send defer: 12
2025-07-16 09:58:08,763 INFO    HandlerThread:14421 [handler.py:handle_request_defer():188] handle defer: 12
