2025-07-16 14:30:52,479 INFO    HandlerThread:41751 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 14:30:52,479 INFO    SenderThread:41751 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 14:30:52,479 INFO    SenderThread:41751 [sender.py:transition_state():582] send defer: 14
2025-07-16 14:30:52,479 INFO    HandlerThread:41751 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 14:30:52,480 INFO    SenderThread:41751 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 14:30:52,483 INFO    MainThread:41751 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 14:30:52,483 INFO    MainThread:41751 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 14:30:52,483 INFO    MainThread:41751 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 14:30:52,484 INFO    HandlerThread:41751 [handler.py:finish():897] shutting down handler
2025-07-16 14:30:53,482 INFO    WriterThread:41751 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_143028-a970724e/run-a970724e.wandb
2025-07-16 14:30:53,492 INFO    SenderThread:41751 [sender.py:finish():1587] shutting down sender
2025-07-16 14:30:53,492 INFO    SenderThread:41751 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 14:30:53,492 INFO    SenderThread:41751 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 14:30:53,493 INFO    MsgRouterThr:41751 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
