2025-07-16 13:33:52,756 INFO    SenderThread:37981 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/config.yaml config.yaml
2025-07-16 13:33:52,761 INFO    SenderThread:37981 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/wandb-summary.json wandb-summary.json
2025-07-16 13:33:52,766 INFO    SenderThread:37981 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/conda-environment.yaml conda-environment.yaml
2025-07-16 13:33:52,766 INFO    SenderThread:37981 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/wandb-metadata.json wandb-metadata.json
2025-07-16 13:33:52,766 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 10
2025-07-16 13:33:52,767 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 10
2025-07-16 13:33:52,770 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 10
2025-07-16 13:33:52,772 INFO    SenderThread:37981 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 13:33:53,074 INFO    wandb-upload_0:37981 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/requirements.txt
2025-07-16 13:33:53,149 INFO    wandb-upload_1:37981 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/output.log
2025-07-16 13:33:53,185 INFO    wandb-upload_3:37981 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/wandb-summary.json
2025-07-16 13:33:53,188 INFO    wandb-upload_4:37981 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/conda-environment.yaml
2025-07-16 13:33:53,221 INFO    wandb-upload_2:37981 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/files/config.yaml
2025-07-16 13:33:53,427 INFO    Thread-11 (_thread_body):37981 [sender.py:transition_state():582] send defer: 11
2025-07-16 13:33:53,427 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-16 13:33:53,428 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-16 13:33:53,428 INFO    SenderThread:37981 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 13:33:53,429 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 12
2025-07-16 13:33:53,429 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-16 13:33:53,429 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-16 13:33:53,429 INFO    SenderThread:37981 [file_stream.py:finish():601] file stream finish called
2025-07-16 13:33:53,546 INFO    SenderThread:37981 [file_stream.py:finish():605] file stream finish is done
2025-07-16 13:33:53,546 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 13
2025-07-16 13:33:53,546 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 13:33:53,547 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 13:33:53,547 INFO    SenderThread:37981 [sender.py:transition_state():582] send defer: 14
2025-07-16 13:33:53,547 INFO    HandlerThread:37981 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 13:33:53,547 INFO    SenderThread:37981 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 13:33:53,551 INFO    MainThread:37981 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 13:33:53,551 INFO    MainThread:37981 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 13:33:53,551 INFO    MainThread:37981 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 13:33:53,552 INFO    HandlerThread:37981 [handler.py:finish():897] shutting down handler
2025-07-16 13:33:54,554 INFO    MsgRouterThr:37981 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-07-16 13:33:54,554 INFO    WriterThread:37981 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_133311-rrjneq93/run-rrjneq93.wandb
2025-07-16 13:33:54,555 INFO    SenderThread:37981 [sender.py:finish():1587] shutting down sender
2025-07-16 13:33:54,555 INFO    SenderThread:37981 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 13:33:54,555 INFO    SenderThread:37981 [file_pusher.py:join():175] waiting for file pusher
