2025-07-16 15:43:51,807 INFO    wandb-upload_1:55880 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_154343-vjwru355/files/output.log
2025-07-16 15:43:51,807 INFO    wandb-upload_0:55880 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_154343-vjwru355/files/requirements.txt
2025-07-16 15:43:51,878 INFO    wandb-upload_2:55880 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_154343-vjwru355/files/config.yaml
2025-07-16 15:43:51,922 INFO    wandb-upload_4:55880 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_154343-vjwru355/files/conda-environment.yaml
2025-07-16 15:43:51,949 INFO    wandb-upload_3:55880 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_154343-vjwru355/files/wandb-summary.json
2025-07-16 15:43:52,150 INFO    Thread-11 (_thread_body):55880 [sender.py:transition_state():582] send defer: 11
2025-07-16 15:43:52,151 INFO    HandlerThread:55880 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-16 15:43:52,151 INFO    SenderThread:55880 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-16 15:43:52,151 INFO    SenderThread:55880 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 15:43:52,152 INFO    SenderThread:55880 [sender.py:transition_state():582] send defer: 12
2025-07-16 15:43:52,152 INFO    HandlerThread:55880 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-16 15:43:52,152 INFO    SenderThread:55880 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-16 15:43:52,152 INFO    SenderThread:55880 [file_stream.py:finish():601] file stream finish called
2025-07-16 15:43:52,256 INFO    SenderThread:55880 [file_stream.py:finish():605] file stream finish is done
2025-07-16 15:43:52,256 INFO    SenderThread:55880 [sender.py:transition_state():582] send defer: 13
2025-07-16 15:43:52,256 INFO    HandlerThread:55880 [handler.py:handle_request_defer():188] handle defer: 13
