2025-07-15 13:54:16,075 INFO    SenderThread:50117 [file_stream.py:finish():605] file stream finish is done
2025-07-15 13:54:16,075 INFO    SenderThread:50117 [sender.py:transition_state():582] send defer: 13
2025-07-15 13:54:16,075 INFO    HandlerThread:50117 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-15 13:54:16,076 INFO    SenderThread:50117 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-15 13:54:16,076 INFO    SenderThread:50117 [sender.py:transition_state():582] send defer: 14
2025-07-15 13:54:16,077 INFO    HandlerThread:50117 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-15 13:54:16,077 INFO    SenderThread:50117 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-15 13:54:16,080 INFO    MainThread:50117 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-15 13:54:16,081 INFO    MainThread:50117 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-15 13:54:16,081 INFO    MainThread:50117 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-15 13:54:16,082 INFO    HandlerThread:50117 [handler.py:finish():897] shutting down handler
2025-07-15 13:54:17,080 INFO    SenderThread:50117 [sender.py:finish():1587] shutting down sender
2025-07-15 13:54:17,081 INFO    SenderThread:50117 [file_pusher.py:finish():169] shutting down file pusher
2025-07-15 13:54:17,081 INFO    SenderThread:50117 [file_pusher.py:join():175] waiting for file pusher
2025-07-15 13:54:17,084 INFO    WriterThread:50117 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_135401-krlmz5xn/run-krlmz5xn.wandb
2025-07-15 13:54:17,085 INFO    MsgRouterThr:50117 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
