2025-07-16 10:07:50,912 INFO    SenderThread:14974 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/requirements.txt requirements.txt
2025-07-16 10:07:50,913 INFO    SenderThread:14974 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/output.log output.log
2025-07-16 10:07:50,913 INFO    SenderThread:14974 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/config.yaml config.yaml
2025-07-16 10:07:50,913 INFO    SenderThread:14974 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/wandb-summary.json wandb-summary.json
2025-07-16 10:07:50,922 INFO    SenderThread:14974 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/conda-environment.yaml conda-environment.yaml
2025-07-16 10:07:50,924 INFO    SenderThread:14974 [dir_watcher.py:finish():403] scan save: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/wandb-metadata.json wandb-metadata.json
2025-07-16 10:07:50,924 INFO    SenderThread:14974 [sender.py:transition_state():582] send defer: 10
2025-07-16 10:07:50,924 INFO    HandlerThread:14974 [handler.py:handle_request_defer():188] handle defer: 10
2025-07-16 10:07:50,930 INFO    SenderThread:14974 [sender.py:send_request_defer():578] handle sender defer: 10
2025-07-16 10:07:50,930 INFO    SenderThread:14974 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 10:07:51,244 INFO    wandb-upload_0:14974 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/requirements.txt
2025-07-16 10:07:51,280 INFO    wandb-upload_1:14974 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/output.log
2025-07-16 10:07:51,326 INFO    wandb-upload_3:14974 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/wandb-summary.json
