2025-07-16 11:17:10,564 INFO    wandb-upload_1:22602 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_111551-dk8daihl/files/output.log
2025-07-16 11:17:10,671 INFO    wandb-upload_3:22602 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_111551-dk8daihl/files/wandb-summary.json
2025-07-16 11:17:10,677 INFO    wandb-upload_2:22602 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_111551-dk8daihl/files/config.yaml
2025-07-16 11:17:10,690 INFO    wandb-upload_0:22602 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_111551-dk8daihl/files/requirements.txt
2025-07-16 11:17:10,722 INFO    wandb-upload_4:22602 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_111551-dk8daihl/files/conda-environment.yaml
2025-07-16 11:17:10,927 INFO    Thread-11 (_thread_body):22602 [sender.py:transition_state():582] send defer: 11
2025-07-16 11:17:10,928 INFO    HandlerThread:22602 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-16 11:17:10,928 INFO    SenderThread:22602 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-16 11:17:10,928 INFO    SenderThread:22602 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 11:17:10,930 INFO    SenderThread:22602 [sender.py:transition_state():582] send defer: 12
2025-07-16 11:17:10,930 INFO    HandlerThread:22602 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-16 11:17:10,930 INFO    SenderThread:22602 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-16 11:17:10,930 INFO    SenderThread:22602 [file_stream.py:finish():601] file stream finish called
2025-07-16 11:17:11,347 INFO    SenderThread:22602 [file_stream.py:finish():605] file stream finish is done
2025-07-16 11:17:11,348 INFO    SenderThread:22602 [sender.py:transition_state():582] send defer: 13
2025-07-16 11:17:11,348 INFO    HandlerThread:22602 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 11:17:11,349 INFO    SenderThread:22602 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 11:17:11,349 INFO    SenderThread:22602 [sender.py:transition_state():582] send defer: 14
2025-07-16 11:17:11,349 INFO    HandlerThread:22602 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 11:17:11,349 INFO    SenderThread:22602 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 11:17:11,352 INFO    MainThread:22602 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 11:17:11,353 INFO    MainThread:22602 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 11:17:11,353 INFO    MainThread:22602 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 11:17:11,354 INFO    HandlerThread:22602 [handler.py:finish():897] shutting down handler
2025-07-16 11:17:12,351 INFO    WriterThread:22602 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_111551-dk8daihl/run-dk8daihl.wandb
2025-07-16 11:17:12,357 INFO    SenderThread:22602 [sender.py:finish():1587] shutting down sender
2025-07-16 11:17:12,357 INFO    SenderThread:22602 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 11:17:12,357 INFO    SenderThread:22602 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 11:17:12,358 INFO    MsgRouterThr:22602 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
